trajectory,C,u_per,I,u,soc,R1,C1,R0,k,s
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6887917,0.0162832,4457.645,0.010916567,0.020799514,27.557755
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.68833333,0.016277011,4458.176,0.010916567,0.020799514,27.581648
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.687875,0.016270813,4458.7065,0.010916567,0.020799514,27.60555
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6874167,0.01626461,4459.2373,0.010916567,0.020799514,27.62946
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6869583,0.016258389,4459.768,0.010916567,0.020799514,27.653378
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6865,0.016252171,4460.2993,0.010916567,0.020799514,27.677309
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.68604165,0.016245935,4460.83,0.010916567,0.020799514,27.70125
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.68558335,0.01623969,4461.3613,0.010916567,0.020799514,27.725204
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.685125,0.01623343,4461.893,0.010916567,0.020799514,27.749166
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6846667,0.016227162,4462.4243,0.010916567,0.020799514,27.773136
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.68420833,0.016220879,4462.956,0.010916567,0.020799514,27.797121
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.68375,0.016214598,4463.488,0.010916567,0.020799514,27.821115
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6832917,0.016208299,4464.02,0.010916567,0.020799514,27.845114
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6828333,0.016201988,4464.552,0.010916567,0.020799514,27.869125
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.682375,0.01619567,4465.084,0.010916567,0.020799514,27.893147
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.68191665,0.01618934,4465.616,0.010916567,0.020799514,27.917183
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.68145835,0.01618301,4466.149,0.010916567,0.020799514,27.941217
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.681,0.016176656,4466.681,0.010916567,0.020799514,27.965271
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6805417,0.016170304,4467.214,0.010916567,0.020799514,27.989328
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.68008333,0.016163934,4467.746,0.010916567,0.020799514,28.0134
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.679625,0.016157556,4468.2793,0.010916567,0.020799514,28.037483
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6791667,0.016151175,4468.8125,0.010916567,0.020799514,28.06157
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6787083,0.016144771,4469.3457,0.010916567,0.020799514,28.08567
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.67825,0.016138371,4469.879,0.010916567,0.020799514,28.109777
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.67779166,0.01613196,4470.4116,0.010916567,0.020799514,28.1339
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.67733335,0.016125537,4470.9453,0.010916567,0.020799514,28.158024
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.676875,0.0161191,4471.479,0.010916567,0.020799514,28.182163
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6764167,0.016112667,4472.013,0.010916567,0.020799514,28.206312
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.67595834,0.016106218,4472.5464,0.010916567,0.020799514,28.230473
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6755,0.016099766,4473.0806,0.010916567,0.020799514,28.25464
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6750417,0.016093295,4473.6147,0.010916567,0.020799514,28.278816
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6745833,0.016086824,4474.149,0.010916567,0.020799514,28.303003
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.674125,0.01608034,4474.6826,0.010916567,0.020799514,28.32719
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.67366666,0.016073845,4475.2173,0.010916567,0.020799514,28.351398
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.67320836,0.016067345,4475.752,0.010916567,0.020799514,28.375614
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.67275,0.016060842,4476.2866,0.010916567,0.020799514,28.399837
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6722917,0.01605433,4476.821,0.010916567,0.020799514,28.424072
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.67183334,0.016047804,4477.3564,0.010916567,0.020799514,28.448317
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.671375,0.016041275,4477.8916,0.010916567,0.020799514,28.472567
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6709167,0.016034741,4478.426,0.010916567,0.020799514,28.496828
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6704583,0.016028192,4478.9614,0.010916567,0.020799514,28.521103
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.67,0.016021641,4479.497,0.010916567,0.020799514,28.54538
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.66954166,0.016015086,4480.032,0.010916567,0.020799514,28.569668
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.66908336,0.016008515,4480.568,0.010916567,0.020799514,28.593966
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.668625,0.016001943,4481.104,0.010916567,0.020799514,28.618273
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.66816664,0.015995355,4481.639,0.010916567,0.020799514,28.642595
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.66770834,0.01598877,4482.1753,0.010916567,0.020799514,28.666916
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.66725,0.015982172,4482.7114,0.010916567,0.020799514,28.691256
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6667917,0.015975565,4483.2476,0.010916567,0.020799514,28.715595
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6663333,0.015968949,4483.784,0.010916567,0.020799514,28.73995
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.665875,0.015962342,4484.3203,0.010916567,0.020799514,28.76431
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.66541666,0.015955713,4484.857,0.010916567,0.020799514,28.788685
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.66495836,0.015949083,4485.3936,0.010916567,0.020799514,28.813065
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6645,0.015942447,4485.9307,0.010916567,0.020799514,28.837458
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.66404164,0.015935805,4486.4673,0.010916567,0.020799514,28.86186
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.66358334,0.015929159,4487.0044,0.010916567,0.020799514,28.886261
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.663125,0.0159225,4487.5415,0.010916567,0.020799514,28.910679
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6626667,0.015915845,4488.0786,0.010916567,0.020799514,28.935102
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6622083,0.015909169,4488.616,0.010916567,0.020799514,28.95954
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.66175,0.015902499,4489.1533,0.010916567,0.020799514,28.98398
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.66129166,0.015895823,4489.6914,0.010916567,0.020799514,29.00843
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.66083336,0.015889138,4490.229,0.010916567,0.020799514,29.032894
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.660375,0.015882447,4490.767,0.010916567,0.020799514,29.057364
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.65991664,0.015875751,4491.3047,0.010916567,0.020799514,29.081844
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.65945834,0.015869047,4491.843,0.010916567,0.020799514,29.10633
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.659,0.015862346,4492.381,0.010916567,0.020799514,29.130829
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6585417,0.015855633,4492.9194,0.010916567,0.020799514,29.155333
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6580833,0.015848916,4493.458,0.010916567,0.020799514,29.179844
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.657625,0.015842186,4493.9966,0.010916567,0.020799514,29.204365
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.65716666,0.01583547,4494.535,0.010916567,0.020799514,29.228899
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.65670836,0.015828734,4495.0737,0.010916567,0.020799514,29.253435
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.65625,0.015822,4495.613,0.010916567,0.020799514,29.277983
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.65579164,0.015815254,4496.152,0.010916567,0.020799514,29.302544
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.65533334,0.015808512,4496.6914,0.010916567,0.020799514,29.327106
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.654875,0.015801763,4497.2305,0.010916567,0.020799514,29.351679
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6544167,0.015795005,4497.77,0.010916567,0.020799514,29.376263
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6539583,0.015788242,4498.309,0.010916567,0.020799514,29.400852
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6535,0.01578148,4498.849,0.010916567,0.020799514,29.425451
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.65304166,0.015774712,4499.3887,0.010916567,0.020799514,29.450058
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.65258336,0.015767941,4499.9287,0.010916567,0.020799514,29.474676
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.652125,0.015761165,4500.4688,0.010916567,0.020799514,29.499302
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.65166664,0.015754383,4501.0083,0.010916567,0.020799514,29.523933
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.65120834,0.015747601,4501.549,0.010916567,0.020799514,29.548573
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.65075,0.015740808,4502.0894,0.010916567,0.020799514,29.573223
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6502917,0.01573402,4502.63,0.010916567,0.020799514,29.597878
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6498333,0.015727226,4503.1704,0.010916567,0.020799514,29.622545
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.649375,0.015720434,4503.7114,0.010916567,0.020799514,29.647219
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.64891666,0.015713628,4504.2515,0.010916567,0.020799514,29.671902
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.64845836,0.01570682,4504.7925,0.010916567,0.020799514,29.696592
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.648,0.015700014,4505.334,0.010916567,0.020799514,29.72129
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.64754164,0.015693203,4505.875,0.010916567,0.020799514,29.746002
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.64708334,0.015686389,4506.4165,0.010916567,0.020799514,29.770708
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.646625,0.015679572,4506.958,0.010916567,0.020799514,29.795439
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6461667,0.015672753,4507.499,0.010916567,0.020799514,29.820168
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6457083,0.015665932,4508.041,0.010916567,0.020799514,29.844908
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.64525,0.015659112,4508.5825,0.010916567,0.020799514,29.869652
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.64479166,0.015652284,4509.125,0.010916567,0.020799514,29.89441
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.64433336,0.015645452,4509.667,0.010916567,0.020799514,29.91917
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.643875,0.015638623,4510.209,0.010916567,0.020799514,29.943943
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.64341664,0.015631784,4510.751,0.010916567,0.020799514,29.968723
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.64295834,0.015624943,4511.2935,0.010916567,0.020799514,29.993511
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6425,0.015618107,4511.836,0.010916567,0.020799514,30.018303
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6420417,0.015611267,4512.379,0.010916567,0.020799514,30.043104
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6415833,0.0156044215,4512.9214,0.010916567,0.020799514,30.06792
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.641125,0.015597586,4513.464,0.010916567,0.020799514,30.092731
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.64066666,0.015590732,4514.0073,0.010916567,0.020799514,30.117563
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6402083,0.0155838905,4514.5503,0.010916567,0.020799514,30.142399
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.63975,0.015577035,4515.0933,0.010916567,0.020799514,30.167234
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.63929164,0.015570184,4515.6367,0.010916567,0.020799514,30.19209
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.63883334,0.015563329,4516.18,0.010916567,0.020799514,30.216942
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.638375,0.015556481,4516.7236,0.010916567,0.020799514,30.241808
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6379167,0.015549621,4517.267,0.010916567,0.020799514,30.266678
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6374583,0.015542768,4517.8115,0.010916567,0.020799514,30.291561
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.637,0.015535912,4518.3555,0.010916567,0.020799514,30.316444
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.63654166,0.015529056,4518.899,0.010916567,0.020799514,30.341343
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6360833,0.015522196,4519.4434,0.010916567,0.020799514,30.366245
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.635625,0.015515339,4519.988,0.010916567,0.020799514,30.391151
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.63516665,0.01550848,4520.532,0.010916567,0.020799514,30.416075
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.63470834,0.015501613,4521.0767,0.010916567,0.020799514,30.441002
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.63425,0.015494755,4521.621,0.010916567,0.020799514,30.465927
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6337917,0.015487895,4522.166,0.010916567,0.020799514,30.490866
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6333333,0.0154810315,4522.711,0.010916567,0.020799514,30.51582
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.632875,0.015474172,4523.256,0.010916567,0.020799514,30.540768
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.63241667,0.01546731,4523.801,0.010916567,0.020799514,30.56573
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6319583,0.0154604465,4524.346,0.010916567,0.020799514,30.590704
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6315,0.015453585,4524.8916,0.010916567,0.020799514,30.615679
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.63104165,0.015446728,4525.437,0.010916567,0.020799514,30.64066
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.63058335,0.015439861,4525.9824,0.010916567,0.020799514,30.665651
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.630125,0.015433004,4526.5283,0.010916567,0.020799514,30.690653
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6296667,0.015426146,4527.0737,0.010916567,0.020799514,30.715652
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6292083,0.015419277,4527.6196,0.010916567,0.020799514,30.740665
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.62875,0.015412417,4528.166,0.010916567,0.020799514,30.765688
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.62829167,0.015405567,4528.7124,0.010916567,0.020799514,30.790716
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6278333,0.015398703,4529.2583,0.010916567,0.020799514,30.81575
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.627375,0.0153918415,4529.8047,0.010916567,0.020799514,30.840794
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.62691665,0.01538499,4530.351,0.010916567,0.020799514,30.865839
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.62645835,0.015378135,4530.898,0.010916567,0.020799514,30.89089
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.626,0.0153712835,4531.4443,0.010916567,0.020799514,30.915955
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6255417,0.015364428,4531.9917,0.010916567,0.020799514,30.941025
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6250833,0.015357579,4532.5386,0.010916567,0.020799514,30.966097
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.624625,0.0153507255,4533.086,0.010916567,0.020799514,30.991179
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.62416667,0.015343877,4533.6333,0.010916567,0.020799514,31.016272
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6237083,0.015337026,4534.18,0.010916567,0.020799514,31.041367
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.62325,0.0153301805,4534.728,0.010916567,0.020799514,31.06647
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.62279165,0.01532334,4535.2754,0.010916567,0.020799514,31.091583
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.62233335,0.015316494,4535.823,0.010916567,0.020799514,31.116697
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.621875,0.015309656,4536.371,0.010916567,0.020799514,31.14182
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6214167,0.015302814,4536.919,0.010916567,0.020799514,31.166946
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6209583,0.015295978,4537.467,0.010916567,0.020799514,31.19209
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6205,0.015289147,4538.0146,0.010916567,0.020799514,31.21723
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.62004167,0.015282317,4538.5635,0.010916567,0.020799514,31.242382
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6195833,0.015275483,4539.112,0.010916567,0.020799514,31.267542
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.619125,0.0152686555,4539.6606,0.010916567,0.020799514,31.292698
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.61866665,0.015261835,4540.2095,0.010916567,0.020799514,31.317871
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.61820835,0.015255014,4540.758,0.010916567,0.020799514,31.343048
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.61775,0.015248194,4541.307,0.010916567,0.020799514,31.368235
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6172917,0.015241374,4541.856,0.010916567,0.020799514,31.393421
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6168333,0.0152345635,4542.4053,0.010916567,0.020799514,31.41862
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.616375,0.015227752,4542.954,0.010916567,0.020799514,31.443819
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.61591667,0.015220947,4543.504,0.010916567,0.020799514,31.469032
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6154583,0.015214135,4544.053,0.010916567,0.020799514,31.494247
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.615,0.015207337,4544.603,0.010916567,0.020799514,31.519466
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.61454165,0.0152005395,4545.1523,0.010916567,0.020799514,31.544697
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.61408335,0.015193741,4545.702,0.010916567,0.020799514,31.569927
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.613625,0.015186955,4546.2524,0.010916567,0.020799514,31.595171
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6131667,0.015180166,4546.8022,0.010916567,0.020799514,31.620419
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.61270833,0.0151733775,4547.3525,0.010916567,0.020799514,31.64567
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.61225,0.0151666,4547.903,0.010916567,0.020799514,31.670935
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6117917,0.015159827,4548.453,0.010916567,0.020799514,31.696198
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6113333,0.01515305,4549.004,0.010916567,0.020799514,31.721466
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.610875,0.015146278,4549.554,0.010916567,0.020799514,31.746742
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.61041665,0.015139509,4550.105,0.010916567,0.020799514,31.77203
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.60995835,0.015132753,4550.656,0.010916567,0.020799514,31.797318
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6095,0.015125999,4551.207,0.010916567,0.020799514,31.822617
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6090417,0.015119245,4551.7583,0.010916567,0.020799514,31.847912
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.60858333,0.015112494,4552.3096,0.010916567,0.020799514,31.873222
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.608125,0.015105749,4552.861,0.010916567,0.020799514,31.89854
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6076667,0.015099018,4553.4126,0.010916567,0.020799514,31.92386
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6072083,0.015092275,4553.9644,0.010916567,0.020799514,31.949186
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.60675,0.015085543,4554.5156,0.010916567,0.020799514,31.974516
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.60629165,0.0150788175,4555.068,0.010916567,0.020799514,31.999857
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.60583335,0.015072095,4555.6196,0.010916567,0.020799514,32.025196
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.605375,0.015065386,4556.172,0.010916567,0.020799514,32.05055
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6049167,0.015058669,4556.724,0.010916567,0.020799514,32.0759
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.60445833,0.015051965,4557.2764,0.010916567,0.020799514,32.101265
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.604,0.015045263,4557.829,0.010916567,0.020799514,32.12663
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6035417,0.01503857,4558.381,0.010916567,0.020799514,32.152
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6030833,0.015031882,4558.934,0.010916567,0.020799514,32.177383
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.602625,0.015025197,4559.487,0.010916567,0.020799514,32.202766
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.60216665,0.015018514,4560.04,0.010916567,0.020799514,32.228157
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.60170835,0.015011844,4560.593,0.010916567,0.020799514,32.253548
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.60125,0.015005175,4561.146,0.010916567,0.020799514,32.27895
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.6007917,0.01499851,4561.699,0.010916567,0.020799514,32.304356
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.60033333,0.014991856,4562.2524,0.010916567,0.020799514,32.329765
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.599875,0.014985202,4562.806,0.010916567,0.020799514,32.355183
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.5994167,0.014978564,4563.3594,0.010916567,0.020799514,32.380608
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.5989583,0.01497192,4563.9136,0.010916567,0.020799514,32.406036
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.5985,0.014965286,4564.4673,0.010916567,0.020799514,32.431465
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.59804165,0.014958661,4565.0215,0.010916567,0.020799514,32.45691
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.59758335,0.014952044,4565.575,0.010916567,0.020799514,32.48235
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.597125,0.0149454335,4566.13,0.010916567,0.020799514,32.5078
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.5966667,0.014938819,4566.6836,0.010916567,0.020799514,32.533257
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.59620833,0.014932218,4567.2383,0.010916567,0.020799514,32.558712
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.59575,0.014925622,4567.7935,0.010916567,0.020799514,32.584183
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.5952917,0.0149190305,4568.3477,0.010916567,0.020799514,32.609657
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.5948333,0.014912451,4568.9023,0.010916567,0.020799514,32.635124
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.594375,0.014905886,4569.4575,0.010916567,0.020799514,32.660606
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.59391665,0.014899314,4570.012,0.010916567,0.020799514,32.686096
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.59345835,0.014892752,4570.5674,0.010916567,0.020799514,32.711582
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.593,0.014886203,4571.1226,0.010916567,0.020799514,32.737083
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.5925417,0.014879649,4571.678,0.010916567,0.020799514,32.762585
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.59208333,0.014873113,4572.234,0.010916567,0.020799514,32.78809
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.591625,0.01486658,4572.7896,0.010916567,0.020799514,32.813602
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.5911667,0.014860056,4573.345,0.010916567,0.020799514,32.839115
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.5907083,0.014853536,4573.9014,0.010916567,0.020799514,32.864643
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.59025,0.01484703,4574.4565,0.010916567,0.020799514,32.890167
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.58979166,0.014840527,4575.013,0.010916567,0.020799514,32.915695
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.58933336,0.014834029,4575.5693,0.010916567,0.020799514,32.941235
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.588875,0.014827551,4576.1255,0.010916567,0.020799514,32.966774
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.5884167,0.014821064,4576.682,0.010916567,0.020799514,32.99232
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.58795834,0.014814596,4577.239,0.010916567,0.020799514,33.017876
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.5875,0.01480813,4577.7954,0.010916567,0.020799514,33.04343
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.5870417,0.014801681,4578.352,0.010916567,0.020799514,33.068993
25,1.65,6.1,8.214055578637174,-0.8767682737169518,0.5865833,0.014795227,4578.9087,0.010916567,0.020799514,33.094555
